1517568	0.318227
1517569	0.691744
1517584	4.8643
1517631	1.27638
1517632	1.4019
1517695	0.878818
1517701	0.64728
1517824	2.4672
1517887	2.79144
1517888	2.20352
1517951	8.45413
1518015	0.918486
1518096	0.696731
1518104	1.79541
1518105	22.3605
1518143	0.178602
1518144	3.99232
1518168	11.2791
1518176	0.821824
1518178	11.2441
1518207	0.976135
1523712	1.51123
1523728	2.03551
1523744	0.607897
1523748	4.42957
1523775	0.203363
1523776	0.48638
1523792	0.416128
1523839	0.140641
1523840	11.1525
1523872	4.76027
1523903	0.504414
1523968	0.0436249
1524004	7.06848
1524031	0.0146258
1524068	0.629592
1524073	1.9749
1524096	8.15749
1524112	0.970577
1524224	5.5892
1524232	0.983473
1524240	0.946283
1524287	1.90362
1524288	1.90728
1524351	0.228551
1524352	11.4757
1524415	5.33874
1524736	2.84707
1524752	2.86787
1524768	0.744098
1524799	0.779127
1524800	1.03603
1524820	0.35578
1524863	0.508589
1524864	19.0621
1524927	6.06055
1524992	0.0744118
1525008	0.399678
1525055	0.204359
1525092	0.537596
1525094	0.130642
1525120	6.8247
1525136	0.611463
1525183	3.15857
1525248	6.50209
1525311	1.41414
1525312	5.98044
1525328	0.964178
1525375	1.56236
1525376	2.96042
1525439	11.1372
1525760	5.94576
1525776	1.50785
1525823	1.57768
1525824	2.50662
1525887	1.30832
1525888	1.59444
1525920	0.656231
1525951	19.4148
1526016	0.896842
1526079	0.276098
1526080	0.30695
1526143	0.350889
1526144	0.446356
1526272	19.4638
1526304	4.2026
1526335	4.68558
1526336	8.84808
1526399	1.30848
1526400	7.89456
1526432	0.712509
1526463	3.18291
1527808	0.135691
1527824	0.125551
1527871	0.0713416
1527913	1.91913
1527936	10.11
1527952	23.3167
1527968	9.99426
1527999	7.6685
1528192	0.70409
1528196	25.3041
1528200	4.80071
1528224	0.976535
1528320	4.42417
1528324	36.1507
1528328	7.60509
1528336	0.542848
1528352	0.335791
1528383	1.7378
1528384	1.68194
1528394	5.13637
1528400	0.705998
1528404	2.2565
1528447	0.296001
1528448	25.2297
1528511	3.15933
1528832	0.0679288
1528840	25.6203
1528848	0.171648
1528850	0.95196
1528856	0.729458
1528895	0.167573
1528960	9.69677
1528976	3.71622
1528992	0.972943
1529023	2.49167
1529190	508.298
1529216	0.718651
1529222	0.941755
1529224	1.66539
1529240	5.66729
1529279	2.12618
1529344	2.71586
1529352	1.64652
1529353	2.29931
1529360	5.06503
1529361	1.13879
1529376	0.443624
1529407	1.00019
1529408	0.619999
1529416	9.9591
1529424	1.35875
1529428	0.14043
1529471	0.10172
1529472	37.3504
1529535	0.0424072
1529856	0.754715
1529872	0.385534
1529919	2.8001
1529920	0.934642
1529936	0.613706
1529952	2.71873
1529983	4.01707
1529984	5.98296
1529988	6.31359
1529992	0.80649
1530000	5.8019
1530008	12.7295
1530016	4.0324
1530024	2.77294
1530047	5.31896
1530175	0.669694
1530184	5.64882
1530214	79.5052
1530239	6.12928
1530240	1.53372
1530244	0.865672
1530246	1.75462
1530248	0.783802
1530264	4.36163
1530280	0.897274
1530303	1.69334
1530368	18.4734
1530384	3.16632
1530431	1.19168
1530432	2.14371
1530495	1.43545
1530496	19.732
1530504	12.0148
1530528	15.8927
1530559	3.01321
1531904	4.94439
1531920	18.1692
1531936	0.973325
1531967	1.53775
1531968	2.44919
1532031	1.39376
1532032	6.79048
1532095	5.16061
1532160	1.71983
1532176	13.1522
1532196	0.582443
1532223	0.738234
1532224	2.48326
1532287	0.457774
1532288	2.96163
1532351	4.08406
1532416	4.28902
1532432	0.780642
1532440	2.61907
1532448	3.91703
1532479	5.10116
1532480	2.96167
1532543	2.86924
1532544	0.209226
1532548	0.936452
1532560	7.94669
1532568	50.8471
1532570	79.5065
1532576	1.46683
1532577	23.7195
1532580	1.5242
1532607	16.3312
1532928	1.91703
1532991	1.83878
1532992	1.43488
1533008	1.65761
1533055	2.61471
1533056	1.25519
1533119	2.86574
1533184	0.880176
1533200	1.33726
1533247	2.28836
1533248	0.403347
1533252	1.30184
1533280	0.758457
1533311	0.747538
1533312	4.81961
1533375	0.796328
1533440	1.87226
1533503	1.91758
1533504	0.741482
1533568	6.12059
1533576	19.8612
1533584	0.725563
1533592	0.383248
1533600	5.20395
1533608	67.5647
1533610	59.8472
1533631	5.61583
1533952	5.34357
1533968	0.779254
1533984	0.978493
1534015	2.52967
1534016	22.3553
1534079	4.11999
1534080	1.95102
1534143	1.99454
1534208	2.99722
1534209	0.935458
1534216	8.90647
1534217	3.37601
1534224	9.39258
1534271	2.1932
1534272	2.86114
1534274	55.0525
1534304	1.01559
1534335	5.86954
1534336	2.01272
1534360	5.65575
1534376	3.60481
1534399	1.05592
1534464	6.86486
1534465	0.962181
1534472	0.083812
1534480	1.75416
1534488	1.61335
1534496	1.98105
1534497	6.42039
1534498	0.733561
1534504	0.595218
1534505	1.76768
1534527	7.90339
1534528	10.6148
1534536	2.98163
1534560	3.64464
1534562	77.4504
1534591	7.04362
1534592	0.232431
1534596	2.53021
1534608	4.11843
1534612	1.82421
1534614	1.26352
1534616	11.2193
1534618	36.575
1534624	0.478686
1534625	0.896311
1534626	0.464383
1534628	9.87599
1534629	0.555513
1534633	0.770816
1534655	16.7604
1540096	1.43532
1540159	0.240918
1540160	1.03354
1540224	1.292
1540352	1.33853
1540368	0.630462
1540388	0.935419
1540415	7.79025
1540416	0.477193
1540479	0.996434
1540480	11.3657
1540608	1.86223
1540624	0.817961
1540632	7.45242
1540640	1.12234
1540672	1.62707
1540674	0.925838
1540688	2.61581
1540696	10.7391
1540704	8.7228
1540736	1.17411
1540752	0.381238
1540756	14.3126
1540760	1.29482
1540768	0.385638
1541120	0.597253
1541183	0.718854
1541248	4.45753
1541311	7.03753
1541376	0.773666
1541392	1.32856
1541439	3.55989
1541440	0.325259
1541503	4.8344
1541504	9.32766
1541567	1.20277
1541632	2.1754
1541636	0.949187
1541640	4.58431
1541648	2.14878
1541656	6.95648
1541664	2.14383
1541695	0.932961
1541696	0.203763
1541700	0.827593
1541704	2.34794
1541705	5.89335
1541712	0.660855
1541720	1.85935
1541732	0.574886
1541760	14.392
1541776	0.963639
1541784	0.782604
1541792	2.34224
1541823	4.09956
1542144	1.27541
1542145	0.967442
1542207	0.668035
1542208	0.976316
1542400	12.4437
1542463	7.28272
1542528	0.635917
1542656	0.0477033
1542657	0.942626
1542672	20.4608
1542673	0.586408
1542680	2.01481
1542719	0.199113
1542720	4.50596
1542783	0.945034
1542805	5.32448
1544192	0.982856
1544255	0.453454
1544256	0.539303
1544319	0.612277
1544320	34.9147
1544383	4.08076
1544448	1.33475
1544464	5.13412
1544511	3.98859
1544512	0.297296
1544513	8.37683
1544520	33.5489
1544528	0.73145
1544529	2.86881
1544544	2.98268
1544548	0.764894
1544550	1.28183
1544575	3.74896
1544576	28.1871
1544639	14.5945
1544704	8.04659
1544708	7.89328
1544712	0.701465
1544720	3.87068
1544728	6.54146
1544736	4.69356
1544767	4.0549
1544768	1.28948
1544784	0.742974
1544800	3.42404
1544831	1.35476
1544832	15.137
1544848	4.15457
1544856	10.3745
1544864	10.7298
1544895	2.83328
1545216	0.254339
1545279	0.64986
1545344	17.9697
1545407	2.21987
1545472	0.752704
1545474	10.3093
1545476	0.843343
1545480	0.945921
1545488	5.9284
1545508	0.815219
1545535	6.02352
1545544	11.7545
1545545	0.805416
1545553	0.884286
1545560	1.44796
1545568	2.95616
1545572	1.44424
1545574	0.998455
1545599	4.55664
1545600	18.0371
1545663	5.27383
1545728	3.33219
1545736	2.06507
1545744	4.00698
1545752	19.2082
1545760	0.752602
1545762	0.935717
1545791	1.17089
1545808	1.3358
1545825	2.27131
1545828	1.84546
1545855	1.43123
1545856	26.2486
1545872	0.796104
1545888	4.46055
1545919	3.67579
1546240	11.9901
1546303	2.61221
1546304	3.53131
1546367	2.75454
1546368	3.17489
1546431	38.782
1546496	4.38714
1546559	3.22832
1546560	4.04951
1546564	4.80405
1546577	1181.72
1546580	1.08456
1546581	4.0556
1546596	0.990572
1546598	146.269
1546623	7.33448
1546624	11.5052
1546687	25.8754
1546752	24.864
1546760	31.1471
1546768	2.58941
1546776	3.99325
1546784	18.5106
1546815	4.77319
1546816	3.97086
1546832	0.838419
1546879	6.36121
1546880	35.4662
1546888	0.946419
1546896	7.51474
1546904	3.57067
1546912	0.965127
1546943	2.45103
1548288	0.666587
1548351	0.40955
1548352	5.72935
1548420	1.80865
1548438	0.895126
1548544	11.268
1548552	7.54819
1548560	0.911207
1548576	48.8738
1548607	2.75129
1548608	24.9955
1548672	4.72277
1548735	18.2878
1548816	2.27402
1548822	14.8519
1548824	1.02306
1548825	4.48437
1548864	0.312997
1548888	4.89318
1548900	4.4621
1548948	0.997058
1548949	3.99267
1548950	18.8634
1548953	26.7499
1549312	1.9701
1549313	7.74511
1549328	8.25527
1549344	0.713509
1549375	2.10227
1549376	1.83699
1549384	0.816627
1549392	0.473951
1549400	29.6088
1549408	0.673714
1549439	2.07597
1549440	5.09222
1549444	0.940025
1549456	0.957241
1549464	44.1661
1549472	0.660614
1549476	13.2787
1549503	3.75802
1549568	7.20247
1549584	2.18617
1549631	1.62458
1549632	4.24079
1549640	6.03288
1549695	1.17941
1549696	37.4051
1549704	3.07908
1549728	2.49037
1549759	8.38919
1549824	2.61085
1549840	0.979033
1549848	0.334183
1549856	1.67905
1549887	0.840606
1549888	0.605697
1549892	0.817511
1549896	3.79532
1549897	13.0202
1549898	0.946776
1549904	4.40326
1549908	4.37829
1549912	8.74326
1549920	0.408114
1549922	2.03403
1549924	5.86028
1549951	1.82633
1549952	0.54811
1549956	6.4835
1549968	4.37759
1549970	6.81971
1549974	2.59927
1549976	0.292431
1549977	136.181
1549978	2.59193
1549984	1.00264
1549988	1.57845
1550015	2.46312
1550336	0.0666794
1550337	0.395714
1550342	2.30472
1550345	7.07767
1550358	0.746525
1550399	0.0389511
1550400	3.29915
1550408	0.916667
1550463	2.19122
1550469	0.731801
1550527	0.376584
1550592	5.48441
1550593	5.59283
1550594	7.95113
1550600	7.4954
1550601	5.73319
1550608	6.58161
1550624	3.40224
1550625	102.449
1550630	1.10667
1550632	8.1714
1550655	7.95633
1550656	3.90717
1550688	3.79021
1550692	4.606
1550719	5.24688
1550720	1.60384
1550721	7.35944
1550724	4.51398
1550725	7.92387
1550726	0.766595
1550728	60.3088
1550729	3.47226
1550756	5.07847
1550760	4.77366
1550783	2.37671
1550870	8.31341
1550872	0.60641
1550873	6.09434
1550912	0.163446
1550920	0.519424
1550921	0.872214
1550922	1.70923
1550928	7.86406
1550936	3.22138
1550937	9.06165
1550944	0.403863
1550945	2.39271
1550946	9.65391
1550948	7.91256
1550954	2.50596
1550975	1.03138
1550997	0.549562
1550998	0.946321
1551001	24.9662
1551013	0.465521
1638400	5.9994
1638401	3.64662
1638402	3.19882
1638404	1.77193
1638405	0.585383
1638406	18.7392
1638408	1.78804
1638409	15.5547
1638410	0.151838
1638416	1.60594
1638417	3.55498
1638418	3.24044
1638420	0.161581
1638422	2.39479
1638424	6.50196
1638425	25.0934
1638426	3.20629
1638432	2.43688
1638433	2.34497
1638434	2.00157
1638436	13.7392
1638437	3.38177
1638438	15.3348
1638440	0.205884
1638441	4.36013
1638442	0.0649688
1638464	1.80995
1638465	0.264461
1638466	7.57025
1638470	1.4796
1638472	7.06262
1638473	6.45664
1638474	2.07512
1638480	0.702531
1638482	9.509
1638486	3.30478
1638488	5.6566
1638489	1.40797
1638490	3.54149
1638496	3.05989
1638497	0.338826
1638498	6.28427
1638500	0.626783
1638502	13.8322
1638504	0.546459
1638505	1.5692
1638506	0.869512
1638528	10.3656
1638529	15.196
1638530	0.385434
1638532	18.9296
1638533	7.59481
1638534	21.2523
1638536	0.163251
1638537	12.5608
1638544	11.9102
1638545	0.655068
1638548	2.16252
1638549	1.45274
1638550	0.813463
1638552	1.15028
1638553	4.48892
1638560	3.11803
1638561	18.4561
1638562	0.352895
1638564	18.593
1638565	0.863031
1638566	19.8939
1638568	0.169182
1638569	2.29075
1638656	0.744219
1638657	0.555342
1638658	4.00866
1638660	0.0872239
1638662	0.333148
1638664	7.07749
1638665	14.8542
1638666	0.844844
1638672	0.0437266
1638673	0.274009
1638674	0.558644
1638678	0.483846
1638680	3.33425
1638681	3.74214
1638682	3.24035
1638688	7.53546
1638689	10.3484
1638690	4.10882
1638692	4.23074
1638693	4.69581
1638694	28.7443
1638696	4.86313
1638697	12.0705
1638698	1.7555
1638722	2.28844
1638728	4.45317
1638729	1.45951
1638730	3.0979
1638736	0.142416
1638738	0.513187
1638744	0.83197
1638745	0.322638
1638746	13.707
1638752	7.69932
1638753	1.46216
1638754	10.8824
1638756	0.435673
1638758	1.10038
1638760	1.48843
1638761	3.7387
1638762	5.87295
1638784	7.04874
1638785	9.09736
1638786	1.15988
1638788	19.8771
1638789	1.73267
1638790	2.82932
1638792	0.746801
1638793	3.55541
1638800	1.55807
1638801	2.93815
1638804	0.52715
1638806	0.923744
1638808	3.85998
1638809	1.01109
1638810	0.82136
1638816	7.73571
1638817	0.966935
1638818	8.81374
1638820	9.36371
1638822	5.0706
1638824	2.0593
1638825	6.8003
1638826	0.619453
1638912	1.70613
1638913	1.22056
1638914	2.92626
1638916	6.05895
1638917	1.7808
1638918	95.002
1638920	0.316796
1638921	4.89745
1638922	0.197434
1638928	14.2214
1638929	14.905
1638930	9.44016
1638932	9.73627
1638933	2.32864
1638934	19.0311
1638936	5.44356
1638937	22.6235
1638938	2.91904
1638944	0.683612
1638945	0.435638
1638946	0.512992
1638948	8.41848
1638949	1.30125
1638950	12.4083
1638976	1.69612
1638977	0.419396
1638978	4.8021
1638980	0.368768
1638982	14.0468
1638984	2.82072
1638985	3.66301
1638986	10.4475
1638992	14.1297
1638993	1.8467
1638994	5.44906
1638996	1.77954
1638997	0.47727
1638998	1.73713
1639000	6.12731
1639001	8.11645
1639002	32.5586
1639008	0.415045
1639010	3.36992
1639012	2.08556
1639014	19.1522
1639017	0.731983
1639018	0.211651
1639040	0.616623
1639041	3.06045
1639042	0.638796
1639044	15.6041
1639045	27.1375
1639046	7.39875
1639049	0.418576
1639056	4.23226
1639057	11.1247
1639058	0.684374
1639060	8.22575
1639061	0.944735
1639062	6.68096
1639064	0.926253
1639065	16.6113
1639066	0.498502
1639072	0.507559
1639073	2.87417
1639076	8.07109
1639077	6.60501
1639078	18.9215
1639081	0.543867
1639425	4.06986
1639426	9.46137
1639428	2.17227
1639429	0.326516
1639430	7.96352
1639432	2.65881
1639433	4.61144
1639434	0.895009
1639440	1.97731
1639441	2.25559
1639442	10.2982
1639444	0.365668
1639446	7.23744
1639448	0.664162
1639449	6.01026
1639450	2.29156
1639456	3.15761
1639457	2.01419
1639458	3.37377
1639460	4.18651
1639461	5.07137
1639462	32.2987
1639464	0.322532
1639465	5.43365
1639466	0.175845
1639494	2.59759
1639496	0.702182
1639497	0.79926
1639498	0.669803
1639513	1.40146
1639514	5.48534
1639520	0.58333
1639524	0.769441
1639529	0.478397
1639530	1.73758
1639553	80.026
1639554	1.91916
1639556	4.34898
1639557	34.6117
1639558	52.5092
1639560	2.95163
1639561	9.72637
1639568	11.0908
1639569	0.94138
1639572	32.131
1639573	12.1477
1639574	0.99102
1639577	1.14797
1639584	3.45921
1639585	19.4359
1639586	0.546019
1639588	0.979609
1639590	26.7915
1639592	0.52751
1639593	0.485667
1639682	4.37059
1639688	0.737976
1639689	0.753436
1639690	0.50179
1639697	0.498431
1639698	0.787379
1639704	1.85771
1639705	1.12695
1639706	4.07925
1639712	2.99662
1639713	2.67266
1639716	3.66961
1639717	1.02633
1639718	8.87858
1639720	3.37763
1639721	5.90604
1639722	1.01345
1639768	1.22252
1639769	0.731059
1639770	5.92259
1639776	2.66079
1639780	0.600683
1639782	3.48842
1639784	3.70347
1639785	4.08411
1639786	5.69679
1639812	4.45057
1639813	3.95636
1639814	8.60582
1639824	1.7907
1639825	24.9215
1639826	0.759379
1639829	4.50453
1639832	5.99875
1639834	0.986336
1639844	25.4891
1639848	3.70797
1639849	3.196
1639850	0.963798
1639937	1.7885
1639938	1.2316
1639940	5.06354
1639941	3.37183
1639942	8.44327
1639944	1.83813
1639945	0.992937
1639946	0.924
1639952	10.3634
1639953	5.19028
1639954	3.34773
1639956	5.08747
1639957	1.31169
1639958	0.958244
1639960	10.0883
1639961	11.4165
1639962	8.47761
1639968	1.39796
1639969	1.99531
1639970	0.50918
1639972	4.36661
1639973	4.6034
1639974	10.0156
1639977	1.97688
1640004	1.11099
1640006	30.9882
1640008	0.897192
1640009	0.394661
1640010	0.719506
1640016	27.7927
1640017	3.09178
1640020	1.95689
1640022	2.03575
1640024	29.8873
1640025	1.71018
1640026	25.6335
1640036	1.76372
1640038	4.11934
1640065	1.94711
1640066	0.780888
1640068	193.271
1640069	7.63765
1640070	15.2554
1640073	3.61086
1640080	11.3864
1640082	0.918973
1640084	6.52526
1640085	1.77107
1640086	9.25383
1640088	1.35655
1640089	20.0123
1640090	3.57259
1640096	1.26728
1640097	3.67878
1640098	0.303291
1640100	13.2602
1640101	1.51522
1640102	5.20724
1640450	4.01741
1640452	3.68281
1640453	0.558654
1640454	30.2635
1640456	1.15681
1640457	7.33738
1640458	0.478583
1640464	1.34474
1640465	0.751247
1640466	3.22347
1640470	6.90249
1640472	3.35719
1640473	13.2784
1640474	1.65242
1640480	4.48952
1640481	1.33645
1640482	1.91876
1640484	15.6187
1640485	7.78104
1640486	27.8792
1640488	0.391696
1640489	2.69677
1640518	4.70442
1640520	6.04656
1640521	3.10127
1640522	5.99461
1640528	5.66792
1640544	0.686367
1640546	6.22486
1640550	0.972425
1640552	3.65911
1640553	5.83921
1640554	0.572104
1640580	0.565062
1640581	0.707
1640582	0.671083
1640585	2.37929
1640600	2.05424
1640608	0.696774
1640609	0.824342
1640613	0.892084
1640614	1.9573
1640617	0.682838
1640706	4.72924
1640708	3.12436
1640709	0.581725
1640710	4.65008
1640712	0.615204
1640713	15.8651
1640714	2.47078
1640720	0.500777
1640721	0.372368
1640722	1.0454
1640726	0.955006
1640728	3.04141
1640729	0.76036
1640730	6.58987
1640736	6.41214
1640737	4.10011
1640738	2.46728
1640740	1.38074
1640741	7.99537
1640742	4.27537
1640744	4.61075
1640745	5.73927
1640746	1.38167
1640774	0.85512
1640784	2.82697
1640786	5.30682
1640792	2.89335
1640810	32.9332
1640834	5.74882
1640836	0.800741
1640837	0.939981
1640838	0.999469
1640840	0.767258
1640841	0.851552
1640848	0.414552
1640849	6.89913
1640856	0.603354
1640857	1.91726
1640864	0.814439
1640866	0.624852
1640868	9.157
1640870	5.51889
1640872	2.18137
1640873	23.8313
1640962	0.875752
1640964	3.91761
1640965	0.824408
1640966	8.23038
1640969	4.18853
1640976	10.0986
1640977	6.67326
1640978	3.00466
1640980	7.61031
1640981	1.4234
1640982	18.5471
1640984	5.77464
1640985	15.8743
1640986	0.909243
1640992	2.25682
1640994	0.315124
1640996	2.7991
1640997	1.58678
1640998	6.50817
1641028	3.58369
1641030	0.965233
1641032	3.7251
1641033	0.840861
1641034	3.66888
1641040	4.17702
1641044	2.04128
1641048	0.938362
1641056	3.23626
1641058	0.768401
1641060	24.9007
1641062	37.4808
1641065	0.950437
1641092	1.55147
1641093	10.1461
1641094	2.89215
1641097	1.16914
1641104	1.75647
1641105	7.69349
1641106	1.25629
1641108	3.08506
1641109	0.350253
1641110	4.67323
1641112	1.26464
1641113	14.1019
1641120	1.07297
1641121	0.594337
1641124	6.4896
1641125	0.706256
1641126	4.54347
1642500	0.408074
1642501	0.295533
1642502	2.15817
1642504	3.54811
1642505	9.06253
1642506	2.79536
1642512	0.87436
1642513	1.43733
1642514	0.650831
1642516	0.141134
1642517	1.80657
1642518	0.572416
1642520	2.50006
1642521	1.64557
1642522	3.99324
1642528	2.21345
1642529	0.713596
1642530	5.05114
1642532	1.19488
1642533	0.707276
1642534	7.32346
1642536	1.49274
1642537	4.44606
1642538	2.76032
1642566	0.512507
1642568	0.642141
1642569	1.72138
1642570	13.6519
1642585	0.637057
1642586	4.32139
1642592	1.1388
1642593	0.470727
1642594	0.972799
1642598	1.059
1642600	0.660585
1642601	0.936479
1642602	0.594662
1642628	31.0203
1642629	6.6183
1642630	25.7343
1642632	3.19387
1642633	14.2708
1642640	6.76645
1642641	14.5035
1642642	0.803338
1642644	7.28257
1642645	0.740272
1642646	41.9909
1642648	1.86836
1642649	45.7651
1642656	12.4427
1642657	4.12263
1642658	1.99015
1642660	41.3195
1642661	9.58418
1642662	5.53179
1642664	0.406487
1642665	10.6055
1642760	2.25062
1642761	1.63227
1642770	0.338086
1642776	1.22779
1642777	0.600938
1642778	1.5043
1642784	2.19435
1642785	1.6676
1642786	6.8669
1642788	0.181264
1642789	0.79224
1642790	3.98092
1642792	2.73435
1642793	1.79477
1642794	1.43396
1642841	0.449459
1642842	2.23601
1642854	2.88276
1642856	1.54661
1642857	3.07021
1642858	4.58925
1642884	0.635715
1642885	2.7422
1642886	1.13646
1642888	0.876813
1642889	3.37813
1642896	0.578633
1642897	1.83973
1642898	0.505986
1642900	0.315947
1642901	0.655006
1642902	1.75448
1642904	2.03787
1642905	9.08705
1642906	0.746666
1642912	6.0889
1642914	3.54843
1642916	31.7488
1642917	8.25003
1642918	26.3885
1642920	1.11271
1642921	12.0375
1642922	0.909755
1643012	12.4241
1643013	1.12612
1643014	33.7847
1643016	1.13312
1643017	7.65426
1643018	0.920178
1643024	17.1014
1643025	18.1062
1643026	27.1396
1643028	5.887
1643029	9.34607
1643030	0.958658
1643032	8.96304
1643033	25.8475
1643034	9.60911
1643040	0.637267
1643041	1.09261
1643042	0.439139
1643044	7.22024
1643045	2.43128
1643046	64.7512
1643049	1.44147
1643076	4.97944
